SCA=2; Detector=400;,8979; Lon=-116.19207,9228; Lon=-116.19730,6044; Lon=-116.20344,2554; Lon=-116.21231,4575; Lon=-116.20913,9671; Lon=-116.21572,6487; Lon=-116.22185,3302; Lon=-116.22798,0116; Lon=-116.23411,4357; Lon=-116.24092,5519; Lon=-116.23797,3748; Lon=-116.24636,0566; Lon=-116.25248,7381; Lon=-116.25861,8485; Lon=-116.26360,6465; Lon=-116.26678,1006; Lon=-116.27086,7819; Lon=-116.27698,3778; Lon=-116.28331,0591; Lon=-116.28942,9426; Lon=-116.29236,7404; Lon=-116.29552,4216; Lon=-116.30163,1031; Lon=-116.30773,7845; Lon=-116.31384,2389; Lon=-116.31791,0367; Lon=-116.32108,1475; Lon=-116.32605,8288; Lon=-116.33215,5099; Lon=-116.33824,5346; Lon=-116.34343,3322; Lon=-116.34659,8720; Lon=-116.35042,5534; Lon=-116.35652,2345; Lon=-116.36261,9156; Lon=-116.36869,6272; Lon=-116.37207,4246; Lon=-116.37522,1915; Lon=-116.38108,8723; Lon=-116.38716,5534; Lon=-116.39324,9215; Lon=-116.39751,7188; Lon=-116.40066,9149; Lon=-116.40539,5959; Lon=-116.41145,2764; Lon=-116.41752,2148; Lon=-116.42292,0122; Lon=-116.42606,5518; Lon=-116.42988,2327; Lon=-116.43594,9132; Lon=-116.44200,5938; Lon=-116.44806,3053; Lon=-116.45142,1029; Lon=-116.45455,9552; Lon=-116.46016,5504; Lon=-116.46643,2312; Lon=-116.47248,5133; Lon=-116.47696,3969; Lon=-116.47988,5933; Lon=-116.48458,2738; Lon=-116.49063,8690; Lon=-116.49690,7216; Lon=-116.50250,6047; Lon=-116.50541,2306; Lon=-116.50898,9114; Lon=-116.51502,5058; Lon=-116.52127,1866; Lon=-116.52730,8121; Lon=-116.53088,6952; Lon=-116.53378,5473; Lon=-116.53936,1422; Lon=-116.54561,8225; Lon=-116.55164,1042; Lon=-116.55610,9017; Lon=-116.55922,1838; Lon=-116.56368,7783; Lon=-116.56992,4582; Lon=-116.57593,3103; Lon=-116.58150,1073; Lon=-116.58461,7323; Lon=-116.58818,4124; Lon=-116.59419,0923; Lon=-116.60019,6867; Lon=-116.60642,3118; Lon=-116.60998,1948; Lon=-116.61287,9918; Lon=-116.61598
0.6689745783805847,10.98069858551025,11.12369537353516,11.12369537353516,10.81982517242432,10.99857234954834,10.81982517242432,10.81982517242432,10.81982517242432,10.83770084381104,10.83770084381104,10.83770084381104,10.80195045471191,10.80195045471191,11.07007122039795,11.07007122039795,11.17731952667236,11.26669311523438,11.33819198608398,11.32031726837158,11.32031726837158,11.37394142150879,11.33819198608398,11.33819198608398,11.19519424438477,11.19519424438477,11.35606765747070,11.53481388092041,11.53481388092041,11.65993690490723,11.65993690490723,11.85655879974365,11.71356105804443,11.71356105804443,11.71356105804443,11.71356105804443,11.78505992889404,11.78505992889404,11.89230823516846,11.69568634033203,11.69568634033203,11.65993690490723,11.65993690490723,11.08794593811035,9.961838722229004,9.961838722229004,9.121727943420410,9.121727943420410,9.121727943420410,9.103853225708008,9.085978507995606,9.139602661132813,9.121727943420410,9.121727943420410,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.050229072570801,9.050229072570801,9.085978507995606,9.085978507995606,9.068103790283203,9.032354354858398,9.032354354858398,9.050229072570801,9.068103790283203,9.068103790283203,9.032354354858398,9.014479637145996,9.014479637145996,8.996604919433594,9.014479637145996,8.978730201721191,9.068103790283203,9.068103790283203,9.211101531982422,9.211101531982422,9.157476425170898,9.211101531982422,9.211101531982422,9.228975296020508,9.228975296020508,9.246850967407227,9.228975296020508,9.228975296020508
0.6136010289192200,9.103853225708008,9.085978507995606,9.085978507995606,9.068103790283203,9.085978507995606,9.068103790283203,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801,9.032354354858398,9.050229072570801,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.121727943420410,9.121727943420410,9.121727943420410,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.175352096557617,9.175352096557617,9.175352096557617,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898
0.7809467315673828,11.26669311523438,10.81982517242432,10.81982517242432,10.80195045471191,10.67682838439941,10.80195045471191,10.98069858551025,10.98069858551025,10.90919971466065,11.03432178497315,10.90919971466065,11.23094367980957,11.23094367980957,11.42756652832031,11.42756652832031,11.49906444549561,11.33819198608398,11.33819198608398,11.28456783294678,11.28456783294678,11.42756652832031,11.60631275177002,11.60631275177002,11.65993690490723,11.65993690490723,11.67781162261963,11.67781162261963,11.76718521118164,11.55268859863281,11.55268859863281,11.48118972778320,11.58843803405762,11.58843803405762,11.82080936431885,11.82080936431885,11.65993690490723,11.65993690490723,11.12369537353516,9.407723426818848,9.407723426818848,9.121727943420410,9.121727943420410,9.121727943420410,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.050229072570801,9.085978507995606,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.014479637145996,9.014479637145996,8.996604919433594,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.014479637145996,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.032354354858398,9.068103790283203,9.068103790283203,9.014479637145996,8.996604919433594,8.996604919433594,8.996604919433594,8.996604919433594,9.014479637145996,9.157476425170898,9.157476425170898,9.068103790283203,9.121727943420410,9.121727943420410,9.175352096557617,9.175352096557617,9.228975296020508,9.211101531982422,9.211101531982422
0.1674606949090958,9.085978507995606,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.050229072570801,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.068103790283203,9.050229072570801,9.050229072570801,9.068103790283203,9.068103790283203,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.121727943420410,9.121727943420410,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.175352096557617,9.175352096557617,9.157476425170898,9.175352096557617,9.175352096557617,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813
0.6140225529670715,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.014479637145996,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.014479637145996,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.068103790283203,9.050229072570801,9.050229072570801,9.068103790283203,9.068103790283203,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.157476425170898,9.157476425170898,9.193226814270020,9.193226814270020,9.175352096557617,9.228975296020508,9.228975296020508,9.193226814270020,9.318348884582520,9.193226814270020,9.193226814270020,9.157476425170898,9.157476425170898,9.193226814270020,9.157476425170898,9.157476425170898,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617
0.7256630659103394,10.94494819641113,10.80195045471191,10.80195045471191,11.14157009124756,10.98069858551025,11.14157009124756,11.03432178497315,11.03432178497315,11.23094367980957,11.44544029235840,11.23094367980957,11.49906444549561,11.49906444549561,11.33819198608398,11.33819198608398,11.39181613922119,11.42756652832031,11.42756652832031,11.60631275177002,11.60631275177002,11.69568634033203,11.65993690490723,11.65993690490723,11.67781162261963,11.76718521118164,11.55268859863281,11.57056331634522,11.57056331634522,11.58843803405762,11.58843803405762,11.82080936431885,11.82080936431885,11.82080936431885,11.12369537353516,11.12369537353516,9.407723426818848,9.407723426818848,9.211101531982422,9.121727943420410,9.121727943420410,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.050229072570801,9.085978507995606,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.014479637145996,8.996604919433594,8.996604919433594,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.014479637145996,9.068103790283203,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.014479637145996,9.014479637145996,8.996604919433594,8.996604919433594,8.996604919433594,9.014479637145996,8.996604919433594,9.068103790283203,9.068103790283203,9.121727943420410,9.121727943420410,9.068103790283203,9.121727943420410,9.121727943420410,9.211101531982422,9.211101531982422,9.264725685119629,9.300474166870117,9.300474166870117
0.7262172698974609,9.085978507995606,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.032354354858398,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.068103790283203,9.068103790283203,9.068103790283203,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.121727943420410,9.139602661132813,9.139602661132813,9.157476425170898,9.157476425170898,9.139602661132813,9.175352096557617,9.175352096557617,9.228975296020508,9.228975296020508,9.193226814270020,9.157476425170898,9.193226814270020,9.193226814270020,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.175352096557617,9.175352096557617,9.157476425170898,9.157476425170898,9.175352096557617,9.175352096557617,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020
0.4469029307365418,11.23094367980957,11.32031726837158,11.15944480895996,11.28456783294678,11.15944480895996,11.60631275177002,11.60631275177002,11.55268859863281,11.55268859863281,11.51693916320801,11.39181613922119,11.51693916320801,11.51693916320801,11.51693916320801,11.69568634033203,11.64206218719482,11.64206218719482,11.64206218719482,11.64206218719482,11.76718521118164,11.82080936431885,11.87443351745606,11.69568634033203,11.69568634033203,11.71356105804443,11.71356105804443,11.80293464660645,11.71356105804443,11.71356105804443,10.15846157073975,10.15846157073975,9.407723426818848,9.175352096557617,9.175352096557617,9.121727943420410,9.121727943420410,9.068103790283203,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.068103790283203,9.068103790283203,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.014479637145996,8.996604919433594,8.996604919433594,8.960855484008789,8.960855484008789,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.068103790283203,9.068103790283203,9.085978507995606,9.103853225708008,9.103853225708008,9.085978507995606,9.121727943420410,9.121727943420410,9.032354354858398,8.996604919433594,8.996604919433594,8.996604919433594,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.068103790283203,9.050229072570801,9.050229072570801,9.085978507995606,9.085978507995606,9.211101531982422,9.228975296020508,9.228975296020508,9.622219085693359,9.622219085693359,9.461346626281738,9.461346626281738,10.31933403015137,10.58745384216309
0.1117257326841354,10.98069858551025,10.98069858551025,10.90919971466065,11.03432178497315,10.90919971466065,11.23094367980957,11.23094367980957,11.42756652832031,11.42756652832031,11.33819198608398,11.37394142150879,11.33819198608398,11.28456783294678,11.28456783294678,11.39181613922119,11.60631275177002,11.60631275177002,11.65993690490723,11.65993690490723,11.67781162261963,11.67781162261963,11.76718521118164,11.55268859863281,11.55268859863281,11.48118972778320,11.48118972778320,11.58843803405762,11.82080936431885,11.82080936431885,11.65993690490723,11.65993690490723,11.12369537353516,9.407723426818848,9.407723426818848,9.121727943420410,9.121727943420410,9.103853225708008,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.103853225708008,9.085978507995606,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.014479637145996,9.014479637145996,9.050229072570801,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.050229072570801,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.032354354858398,9.068103790283203,9.068103790283203,9.014479637145996,8.996604919433594,8.996604919433594,9.103853225708008,8.996604919433594,9.014479637145996,9.157476425170898,9.157476425170898,9.193226814270020,9.121727943420410,9.121727943420410,9.175352096557617,9.175352096557617,9.228975296020508,9.211101531982422,9.211101531982422,9.264725685119629,9.264725685119629,9.246850967407227,9.246850967407227,9.282600402832031,9.300474166870117
0.1677294820547104,9.068103790283203,9.068103790283203,9.050229072570801,9.032354354858398,9.050229072570801,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.068103790283203,9.068103790283203,9.050229072570801,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.175352096557617,9.175352096557617,9.175352096557617,9.211101531982422,9.211101531982422,9.157476425170898,9.193226814270020,9.175352096557617,9.175352096557617,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.175352096557617,9.175352096557617,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020
0.5031884312629700,9.085978507995606,9.032354354858398,9.032354354858398,9.014479637145996,9.032354354858398,9.014479637145996,9.032354354858398,9.032354354858398,9.032354354858398,9.014479637145996,9.032354354858398,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.014479637145996,9.032354354858398,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.085978507995606,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.157476425170898,9.157476425170898,9.193226814270020,9.193226814270020,9.193226814270020,9.228975296020508,9.228975296020508,9.211101531982422,9.211101531982422,9.908214569091797,9.318348884582520,9.264725685119629,9.264725685119629,9.264725685119629,9.264725685119629,9.193226814270020,9.228975296020508,9.211101531982422,9.211101531982422,9.193226814270020,9.175352096557617,9.175352096557617,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.211101531982422
0.7268278002738953,11.28456783294678,11.28456783294678,11.60631275177002,11.60631275177002,11.60631275177002,11.60631275177002,11.60631275177002,11.51693916320801,11.51693916320801,11.53481388092041,11.51693916320801,11.53481388092041,11.64206218719482,11.64206218719482,11.64206218719482,11.62418746948242,11.62418746948242,11.82080936431885,11.87443351745606,11.69568634033203,11.82080936431885,11.82080936431885,11.80293464660645,11.80293464660645,11.71356105804443,11.71356105804443,11.21306896209717,9.407723426818848,9.407723426818848,9.175352096557617,9.175352096557617,9.139602661132813,9.121727943420410,9.121727943420410,9.068103790283203,9.068103790283203,9.050229072570801,9.032354354858398,9.032354354858398,9.068103790283203,9.032354354858398,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,8.996604919433594,8.996604919433594,8.978730201721191,8.960855484008789,8.960855484008789,9.014479637145996,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.068103790283203,9.085978507995606,9.103853225708008,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.032354354858398,9.085978507995606,9.085978507995606,9.014479637145996,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801,9.085978507995606,9.085978507995606,9.121727943420410,9.228975296020508,9.228975296020508,9.622219085693359,10.46233177185059,10.46233177185059,10.31933403015137,10.31933403015137,10.58745384216309,10.58745384216309,11.39181613922119,11.32031726837158
0.7834558486938477,9.032354354858398,9.032354354858398,9.050229072570801,9.032354354858398,9.050229072570801,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.050229072570801,9.032354354858398,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.068103790283203,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.068103790283203,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.068103790283203,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.121727943420410,9.121727943420410,9.157476425170898,9.157476425170898,9.193226814270020,9.193226814270020,9.193226814270020,9.228975296020508,9.228975296020508,9.264725685119629,9.211101531982422,9.211101531982422,9.908214569091797,9.943964958190918,9.943964958190918,9.675843238830566,9.264725685119629,9.264725685119629,9.282600402832031,9.264725685119629,9.264725685119629,9.211101531982422,9.193226814270020,9.193226814270020,9.228975296020508,9.228975296020508,9.193226814270020,9.193226814270020,9.193226814270020,9.211101531982422,9.211101531982422,9.211101531982422,9.193226814270020,9.193226814270020
0.6715335845947266,11.46331501007080,11.55268859863281,11.55268859863281,11.65993690490723,11.62418746948242,11.65993690490723,11.60631275177002,11.60631275177002,11.67781162261963,11.71356105804443,11.65993690490723,11.71356105804443,11.85655879974365,11.85655879974365,11.85655879974365,11.87443351745606,11.69568634033203,11.78505992889404,11.78505992889404,11.33819198608398,10.69470214843750,10.69470214843750,9.300474166870117,9.300474166870117,9.103853225708008,9.103853225708008,9.068103790283203,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.085978507995606,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.068103790283203,9.032354354858398,8.978730201721191,8.978730201721191,8.978730201721191,8.978730201721191,8.978730201721191,8.978730201721191,8.978730201721191,8.978730201721191,8.978730201721191,8.996604919433594,9.014479637145996,9.014479637145996,9.121727943420410,9.121727943420410,9.139602661132813,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.157476425170898,9.193226814270020,9.193226814270020,9.175352096557617,9.175352096557617,9.085978507995606,9.085978507995606,9.139602661132813,9.103853225708008,9.103853225708008,9.282600402832031,10.31933403015137,10.53383064270020,10.53383064270020,10.76620197296143,10.76620197296143,11.24881839752197,10.49808025360107,10.49808025360107,10.26570892333984,10.26570892333984,11.10582065582275,11.10582065582275,10.30145931243897,11.42756652832031
0.1678833961486816,11.60631275177002,11.55268859863281,11.55268859863281,11.51693916320801,11.39181613922119,11.51693916320801,11.51693916320801,11.51693916320801,11.69568634033203,11.64206218719482,11.69568634033203,11.64206218719482,11.64206218719482,11.76718521118164,11.82080936431885,11.87443351745606,11.69568634033203,11.69568634033203,11.71356105804443,11.71356105804443,11.80293464660645,11.71356105804443,11.71356105804443,10.15846157073975,10.15846157073975,9.211101531982422,9.175352096557617,9.175352096557617,9.121727943420410,9.121727943420410,9.068103790283203,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.068103790283203,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.014479637145996,8.996604919433594,8.996604919433594,8.960855484008789,8.960855484008789,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.068103790283203,9.068103790283203,9.085978507995606,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.121727943420410,9.032354354858398,8.996604919433594,8.996604919433594,8.996604919433594,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.068103790283203,9.068103790283203,9.050229072570801,9.085978507995606,9.085978507995606,9.211101531982422,9.211101531982422,9.228975296020508,9.622219085693359,9.622219085693359,9.461346626281738,9.461346626281738,10.31933403015137,10.58745384216309,10.58745384216309,11.21306896209717,11.21306896209717,10.48020553588867,11.48118972778320,11.46331501007080
0.1680504083633423,9.032354354858398,9.032354354858398,9.032354354858398,9.014479637145996,9.032354354858398,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.068103790283203,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.157476425170898,9.157476425170898,9.157476425170898,9.193226814270020,9.193226814270020,9.228975296020508,9.228975296020508,9.228975296020508,9.211101531982422,9.211101531982422,9.908214569091797,9.318348884582520,9.264725685119629,9.264725685119629,9.264725685119629,9.264725685119629,9.282600402832031,9.228975296020508,9.211101531982422,9.211101531982422,9.193226814270020,9.193226814270020,9.175352096557617,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.211101531982422,9.211101531982422,9.193226814270020,9.193226814270020,9.228975296020508,9.228975296020508,9.228975296020508
0.2800840139389038,9.085978507995606,9.085978507995606,9.068103790283203,9.050229072570801,9.068103790283203,9.085978507995606,9.085978507995606,9.050229072570801,9.050229072570801,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.103853225708008,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.175352096557617,9.193226814270020,9.193226814270020,9.371973037719727,9.371973037719727,10.05121231079102,10.90919971466065,10.90919971466065,11.35606765747070,11.30244255065918,10.89132404327393,10.89132404327393,9.783092498779297,9.425598144531250,9.425598144531250,9.282600402832031,9.282600402832031,9.264725685119629,9.246850967407227,9.246850967407227,9.246850967407227,9.246850967407227,9.246850967407227,9.228975296020508,9.228975296020508,9.246850967407227,9.246850967407227,9.246850967407227,9.246850967407227,9.246850967407227
0.1120336055755615,11.58843803405762,11.62418746948242,11.62418746948242,11.60631275177002,11.55268859863281,11.60631275177002,11.74931049346924,11.74931049346924,11.65993690490723,11.64206218719482,11.65993690490723,11.73143577575684,11.73143577575684,11.65993690490723,11.85655879974365,11.69568634033203,11.74931049346924,11.74931049346924,9.532845497131348,9.532845497131348,9.157476425170898,9.014479637145996,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,8.978730201721191,8.978730201721191,8.978730201721191,9.032354354858398,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801,9.085978507995606,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.139602661132813,9.139602661132813,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.175352096557617,9.175352096557617,9.211101531982422,9.211101531982422,9.211101531982422,9.211101531982422,9.211101531982422,9.193226814270020,9.211101531982422,9.211101531982422,9.175352096557617,9.175352096557617,9.139602661132813,9.139602661132813,9.157476425170898,9.085978507995606,9.103853225708008,9.157476425170898,9.193226814270020,9.103853225708008,9.103853225708008,9.121727943420410,9.121727943420410,9.085978507995606,9.068103790283203,9.068103790283203,9.121727943420410,9.121727943420410,10.44445610046387,9.479222297668457,9.300474166870117,9.300474166870117
